timestamp,endpoint,traffic_rate,latency_ms,error_rate
2025-09-16 03:02:08.281449,/payment,13,127.11365920895282,0.619595322286202
2025-09-16 03:02:09.281449,/search,24,156.86417609102787,0.863754374231284
2025-09-16 03:02:10.281449,/login,15,118.47852439637485,0.7247360739620264
2025-09-16 03:02:11.281449,/search,18,108.50171339726684,0.6660849563686098
2025-09-16 03:02:12.281449,/profile,15,112.57769281269783,0.6765680393310449
2025-09-16 03:02:13.281449,/search,12,86.31157874566729,0.0
2025-09-16 03:02:14.281449,/profile,14,90.95324509073416,0.4806630931603286
2025-09-16 03:02:15.281449,/profile,20,151.30316926540712,0.9178099496283638
2025-09-16 03:02:16.281449,/profile,25,109.41900662580768,0.6129611190987228
2025-09-16 03:02:17.281449,/profile,16,106.66554105296187,1.2187257365727804
2025-09-16 03:02:18.281449,/login,23,95.33690064336128,0.5407401086190117
2025-09-16 03:02:19.281449,/search,27,76.09761076023656,0.7011262458283347
2025-09-16 03:02:20.281449,/profile,20,126.54352321659647,0.5068170496224573
2025-09-16 03:02:21.281449,/payment,12,114.74486730962866,0.6412897446783634
2025-09-16 03:02:22.281449,/search,19,122.41594289798641,0.9523902334384966
2025-09-16 03:02:23.281449,/login,18,82.04166075330355,0.9598877458683746
2025-09-16 03:02:24.281449,/search,17,100.49851014335673,0.5166703099827265
2025-09-16 03:02:25.281449,/payment,11,95.84165590823326,1.0293863027668129
2025-09-16 03:02:26.281449,/payment,14,139.51550051873767,0.5612221299791416
2025-09-16 03:02:27.281449,/payment,10,134.08092579694056,1.0574269991455387
2025-09-16 03:02:28.281449,/search,19,119.63099132962645,0.0
2025-09-16 03:02:29.281449,/search,24,146.0790015619388,0.5196297025698415
2025-09-16 03:02:30.281449,/search,14,133.70849299295872,1.3025844290037694
2025-09-16 03:02:31.281449,/profile,16,116.950955131134,1.0805784759308195
2025-09-16 03:02:32.281449,/payment,9,121.38611258617873,0.9782993759616176
2025-09-16 03:02:33.281449,/search,16,130.7902140237695,0.7842878300209742
2025-09-16 03:02:34.281449,/search,13,165.7933620064078,0.6770998322031568
2025-09-16 03:02:35.281449,/search,18,138.66886682747298,0.29047011753135954
2025-09-16 03:02:36.281449,/login,20,166.91524790367555,1.0624962503619382
2025-09-16 03:02:37.281449,/search,24,110.51875250599434,0.8948262229919279
2025-09-16 03:02:38.281449,/profile,23,134.68374347002205,1.00794373626944
2025-09-16 03:02:39.281449,/payment,9,109.76542230511627,0.2802729993006343
2025-09-16 03:02:40.281449,/payment,11,96.35090603842421,1.2872970671165376
2025-09-16 03:02:41.281449,/search,17,119.13920589948796,0.21761338565627594
2025-09-16 03:02:42.281449,/profile,24,127.40778346137137,1.17055721369009
2025-09-16 03:02:43.281449,/search,20,101.594520303738,0.7308248833924047
2025-09-16 03:02:44.281449,/search,21,113.12231545929028,0.820185979778413
2025-09-16 03:02:45.281449,/payment,13,117.8441454215323,0.6900070216999773
2025-09-16 03:02:46.281449,/login,20,158.94571323425026,0.7722676175439589
2025-09-16 03:02:47.281449,/profile,24,100.16697773365267,1.0069032920260315
2025-09-16 03:02:48.281449,/profile,25,146.54961415323666,0.626316341001834
2025-09-16 03:02:49.281449,/payment,14,83.7275623865705,0.5074212670315906
2025-09-16 03:02:50.281449,/search,17,112.8931699609122,0.05765471630187832
2025-09-16 03:02:51.281449,/payment,12,92.22318856709869,0.22926208675339615
2025-09-16 03:02:52.281449,/login,22,111.1788728708484,0.7615511533296295
2025-09-16 03:02:53.281449,/profile,19,115.47245022819705,0.4474510802398814
2025-09-16 03:02:54.281449,/payment,17,125.30409866402906,0.9392055106964968
2025-09-16 03:02:55.281449,/profile,22,125.93054202811724,0.43942309046237527
2025-09-16 03:02:56.281449,/profile,28,133.39804885591113,0.4545928905634707
2025-09-16 03:02:57.281449,/search,19,123.18569509631493,0.4495345498256101
2025-09-16 03:02:58.281449,/profile,21,142.05789083549016,0.24953956734316332
2025-09-16 03:02:59.281449,/profile,19,154.05920574710166,1.2788432693021177
2025-09-16 03:03:00.281449,/payment,10,116.69447459366243,0.8154472839114163
2025-09-16 03:03:01.281449,/payment,8,105.59020604938787,0.0
2025-09-16 03:03:02.281449,/login,18,85.6647516363495,0.7797640429870436
2025-09-16 03:03:03.281449,/search,25,108.81548214773024,1.4168865600182805
2025-09-16 03:03:04.281449,/search,27,140.8916500256006,1.1563083239552516
2025-09-16 03:03:05.281449,/login,22,90.01344850376044,0.6570564910639275
2025-09-16 03:03:06.281449,/payment,11,86.94907049334739,0.9506230185527956
2025-09-16 03:03:07.281449,/login,18,80.7056474991984,0.8104251589618483
2025-09-16 03:03:08.281449,/search,25,83.46187493739187,0.624402882493096
2025-09-16 03:03:09.281449,/login,23,112.08729122947905,1.1629897177204362
2025-09-16 03:03:10.281449,/profile,17,126.51723116533198,0.5120513277684362
2025-09-16 03:03:11.281449,/profile,18,121.28112806322206,0.950230392858106
2025-09-16 03:03:12.281449,/profile,27,108.5285398553045,1.0103720108072949
2025-09-16 03:03:13.281449,/search,17,125.06622881146058,0.0
2025-09-16 03:03:14.281449,/profile,11,98.19780075097012,0.7489230539686745
2025-09-16 03:03:15.281449,/profile,13,118.90821856086214,0.09963236821153765
2025-09-16 03:03:16.281449,/login,19,100.1799945068683,0.863719004795565
2025-09-16 03:03:17.281449,/payment,11,116.16108780026849,0.6197749211498756
2025-09-16 03:03:18.281449,/search,13,136.1382599931495,0.5691268073486928
2025-09-16 03:03:19.281449,/search,19,135.32241797659398,0.30297657236706677
2025-09-16 03:03:20.281449,/search,17,136.91843356201605,0.40321004525660264
2025-09-16 03:03:21.281449,/payment,7,109.20039049383011,0.7930825004663005
2025-09-16 03:03:22.281449,/payment,10,127.34910327989427,0.7096962560608104
2025-09-16 03:03:23.281449,/search,22,116.36533659882211,0.6332805474277091
2025-09-16 03:03:24.281449,/payment,6,58.026309162033066,0.7315408762800806
2025-09-16 03:03:25.281449,/payment,11,107.45384811771048,0.6139815257174082
2025-09-16 03:03:26.281449,/profile,23,146.2243954026221,0.8716819643039598
2025-09-16 03:03:27.281449,/payment,16,121.721747273971,0.9437993888309576
2025-09-16 03:03:28.281449,/payment,8,89.28807333478248,0.8100168770481074
2025-09-16 03:03:29.281449,/profile,16,120.50083771343861,1.0716701603603618
2025-09-16 03:03:30.281449,/search,26,138.18072826264253,0.363832528180384
2025-09-16 03:03:31.281449,/login,25,101.1037378774464,0.9997398426776485
2025-09-16 03:03:32.281449,/payment,9,111.83809746604064,0.5401836852353394
2025-09-16 03:03:33.281449,/profile,25,135.73898688471252,0.4067714301480781
2025-09-16 03:03:34.281449,/profile,17,118.54065898498031,0.7151587138214864
2025-09-16 03:03:35.281449,/login,11,116.82287783080203,0.6295674945007832
2025-09-16 03:03:36.281449,/search,16,114.11203580143476,0.4301171389779129
2025-09-16 03:03:37.281449,/payment,3,111.58886284877946,0.5446865073371703
2025-09-16 03:03:38.281449,/search,16,124.134955313758,1.3937816792022375
2025-09-16 03:03:39.281449,/login,20,89.14564582274485,0.6937262951326266
2025-09-16 03:03:40.281449,/login,19,124.89223658843841,0.5431826662728116
2025-09-16 03:03:41.281449,/profile,25,87.7786808525663,1.177660703145842
2025-09-16 03:03:42.281449,/search,19,92.82915461153921,0.7155073770849083
2025-09-16 03:03:43.281449,/search,29,127.18116225616492,1.0210035447278825
2025-09-16 03:03:44.281449,/login,23,83.63106192621791,0.6386070357936567
2025-09-16 03:03:45.281449,/search,17,133.87892250199315,1.2131132845414827
2025-09-16 03:03:46.281449,/payment,11,102.45205214383806,0.6944904411243616
2025-09-16 03:03:47.281449,/search,18,111.83441562429984,0.6985917721897841
2025-09-16 03:03:48.281449,/payment,13,126.16236795369876,0.4170817371386215
2025-09-16 03:03:49.281449,/search,28,144.24419640694643,0.9810912357879116
2025-09-16 03:03:50.281449,/search,16,89.27346586157489,0.4127465160598527
2025-09-16 03:03:51.281449,/search,15,125.19793729336048,0.7293407771397946
2025-09-16 03:03:52.281449,/payment,9,127.1682444382363,0.7992227445184739
2025-09-16 03:03:53.281449,/payment,7,58.13526404117452,1.0113893063163943
2025-09-16 03:03:54.281449,/payment,12,109.64988006043703,0.7047767896668756
2025-09-16 03:03:55.281449,/payment,12,116.13226448928513,0.6207221653814878
2025-09-16 03:03:56.281449,/login,14,101.24453134511384,0.6553658453845268
2025-09-16 03:03:57.281449,/profile,19,141.65181414128367,0.6654485966208421
2025-09-16 03:03:58.281449,/login,22,127.92548452837711,1.0136479979986586
2025-09-16 03:03:59.281449,/login,23,159.41888109100086,1.2150684134046785
2025-09-16 03:04:00.281449,/payment,7,112.20923573074609,0.0
2025-09-16 03:04:01.281449,/profile,16,137.94476195225386,1.254086710107215
2025-09-16 03:04:02.281449,/login,20,103.39300750989268,0.18150701081905213
2025-09-16 03:04:03.281449,/login,29,149.02750669892686,0.8361777437696032
2025-09-16 03:04:04.281449,/profile,20,95.81530388964879,0.27190352258264106
2025-09-16 03:04:05.281449,/search,23,143.8598445229805,0.8267772093647802
2025-09-16 03:04:06.281449,/login,18,89.47326252046906,1.089290398067629
2025-09-16 03:04:07.281449,/profile,20,127.47497326614692,0.6523119582365893
2025-09-16 03:04:08.281449,/profile,19,111.7760867812191,0.5744231968461735
2025-09-16 03:04:09.281449,/search,20,108.01469345915805,1.3503172361858884
2025-09-16 03:04:10.281449,/search,22,111.24362193412817,0.8588394285785546
2025-09-16 03:04:11.281449,/login,19,116.17956022385235,0.7219301505852358
2025-09-16 03:04:12.281449,/search,23,66.47254714915307,0.6549625336706086
2025-09-16 03:04:13.281449,/login,21,150.60732185698396,0.2879092966468765
2025-09-16 03:04:14.281449,/payment,5,154.1232805616222,0.6105545910873587
2025-09-16 03:04:15.281449,/search,15,127.37545081070593,0.21807369939577612
2025-09-16 03:04:16.281449,/payment,15,115.22324848967214,0.6920586721180751
2025-09-16 03:04:17.281449,/payment,7,77.72179921818115,0.920798137992213
2025-09-16 03:04:18.281449,/payment,12,90.10359967409326,0.5727296716493244
2025-09-16 03:04:19.281449,/search,18,139.84979611788106,0.5040441222128322
2025-09-16 03:04:20.281449,/login,26,98.2578754419422,0.7504251100580464
2025-09-16 03:04:21.281449,/payment,9,114.63910027237354,0.7502797311144166
2025-09-16 03:04:22.281449,/payment,11,148.02735857583693,1.0183224927209449
2025-09-16 03:04:23.281449,/search,16,123.69741008995933,0.8005856476067977
2025-09-16 03:04:24.281449,/profile,19,117.30840383485614,0.13245568591178686
2025-09-16 03:04:25.281449,/search,16,178.96192443656193,0.5046222605487659
2025-09-16 03:04:26.281449,/profile,16,94.07136883111775,0.006152099318104426
2025-09-16 03:04:27.281449,/login,16,159.9797172591075,0.2867579447798262
2025-09-16 03:04:28.281449,/profile,21,149.52691871426788,0.7804391931396552
2025-09-16 03:04:29.281449,/profile,25,104.69861029887753,0.8312122786337162
2025-09-16 03:04:30.281449,/search,13,117.44189907105181,0.8525514754779037
2025-09-16 03:04:31.281449,/payment,12,72.52734795174966,0.3052533976819299
2025-09-16 03:04:32.281449,/login,24,138.65791127748557,0.7648468673491513
2025-09-16 03:04:33.281449,/payment,9,117.42636928647009,0.6955727199886125
2025-09-16 03:04:34.281449,/profile,28,108.1340000668614,0.6733860370358185
2025-09-16 03:04:35.281449,/profile,23,150.10158468963337,0.39126518316478
2025-09-16 03:04:36.281449,/search,11,88.55204695649822,0.44931059536952095
2025-09-16 03:04:37.281449,/login,22,115.07064337121679,0.6516910270917378
2025-09-16 03:04:38.281449,/search,25,138.51866625977803,0.6205362589827874
2025-09-16 03:04:39.281449,/search,32,116.08379911678159,0.48681888446028265
2025-09-16 03:04:40.281449,/search,28,148.6500270679844,1.1255281109264694
2025-09-16 03:04:41.281449,/payment,9,121.11963750514931,0.7217778468142027
2025-09-16 03:04:42.281449,/profile,12,137.8818419867315,0.4434198466857695
2025-09-16 03:04:43.281449,/payment,10,104.75642179601584,1.1573091818440409
2025-09-16 03:04:44.281449,/login,14,114.18490646073546,0.5774789476486748
2025-09-16 03:04:45.281449,/login,20,84.456611101304,0.6266680155697044
2025-09-16 03:04:46.281449,/login,14,85.05146073342813,0.8186690145360533
2025-09-16 03:04:47.281449,/login,16,100.40199372239954,1.0346314855679946
2025-09-16 03:04:48.281449,/login,20,120.58466051244403,0.5655415843547913
2025-09-16 03:04:49.281449,/search,23,112.81357088304509,0.6194057625092044
2025-09-16 03:04:50.281449,/profile,24,127.04982386553577,0.5195549077302373
2025-09-16 03:04:51.281449,/login,27,154.16735786227798,0.35745225528638563
2025-09-16 03:04:52.281449,/login,16,132.95497709977676,0.7867151701749459
2025-09-16 03:04:53.281449,/login,23,138.04820844292655,0.7975577441399886
2025-09-16 03:04:54.281449,/profile,20,108.19731087697485,0.47763745113512396
2025-09-16 03:04:55.281449,/login,18,112.83471871034229,0.6412117729553353
2025-09-16 03:04:56.281449,/payment,11,104.1839391760864,0.9780356276676032
2025-09-16 03:04:57.281449,/search,13,98.32381010933273,1.0419761607851181
2025-09-16 03:04:58.281449,/search,20,112.55815531109218,0.6625247596978161
2025-09-16 03:04:59.281449,/payment,7,93.38628739561533,0.5461968757504029
2025-09-16 03:05:00.281449,/login,14,109.48942578518965,0.8681474870517081
2025-09-16 03:05:01.281449,/payment,7,101.19731480889746,1.0329863198853806
2025-09-16 03:05:02.281449,/profile,25,121.16610731461608,0.8549834494275788
2025-09-16 03:05:03.281449,/search,13,120.67171725678767,0.9552777860408216
2025-09-16 03:05:04.281449,/profile,15,94.54711206246651,0.9393624719410014
2025-09-16 03:05:05.281449,/login,21,92.83225912073324,0.9501958643338513
2025-09-16 03:05:06.281449,/search,18,115.43838485744013,0.7866106566412894
2025-09-16 03:05:07.281449,/login,10,129.95597007088148,0.441730078530822
2025-09-16 03:05:08.281449,/profile,18,125.53489650775433,0.31215471103054043
2025-09-16 03:05:09.281449,/search,17,148.96085340762255,1.062407399830698
2025-09-16 03:05:10.281449,/profile,20,130.7611265589003,1.0799437485494068
2025-09-16 03:05:11.281449,/payment,11,120.3448852259505,0.4723069659254556
2025-09-16 03:05:12.281449,/login,17,129.40987101380867,0.920734844779842
2025-09-16 03:05:13.281449,/payment,9,87.29141393055282,0.4676970159873961
2025-09-16 03:05:14.281449,/search,19,120.18959219618117,0.8153713535963014
2025-09-16 03:05:15.281449,/profile,10,93.30067368645396,1.0379666495634812
2025-09-16 03:05:16.281449,/login,23,115.98534489914019,0.6287490107160681
2025-09-16 03:05:17.281449,/profile,21,166.2677138969132,0.8340764871206008
2025-09-16 03:05:18.281449,/search,13,118.49234138097191,0.6772853421368847
2025-09-16 03:05:19.281449,/profile,32,80.3489863294305,0.7898426522814466
2025-09-16 03:05:20.281449,/payment,10,90.61925643884588,0.4032480448316388
2025-09-16 03:05:21.281449,/search,29,105.63281469697009,1.1246994913740462
2025-09-16 03:05:22.281449,/profile,16,150.86758519728627,0.8303872298299751
2025-09-16 03:05:23.281449,/search,21,144.9566130882537,1.1763128264769043
2025-09-16 03:05:24.281449,/search,16,110.04695368923197,0.22546640928508813
2025-09-16 03:05:25.281449,/profile,17,104.4055892357869,0.719186167063439
2025-09-16 03:05:26.281449,/payment,6,99.56567681871891,1.0098418038655645
2025-09-16 03:05:27.281449,/payment,10,113.32106729930159,0.34761661123300613
2025-09-16 03:05:28.281449,/search,17,101.31785505332532,1.2704761797447088
2025-09-16 03:05:29.281449,/search,19,127.71134894840905,0.5797114767140576
2025-09-16 03:05:30.281449,/profile,21,135.06200276048907,0.6924457707483571
2025-09-16 03:05:31.281449,/payment,12,73.26316310434595,0.46516956830845957
2025-09-16 03:05:32.281449,/search,12,131.22010763562668,0.12450393074026334
2025-09-16 03:05:33.281449,/login,16,109.13529631579131,0.5046208313037033
2025-09-16 03:05:34.281449,/profile,18,124.0404854130019,0.7799140388478236
2025-09-16 03:05:35.281449,/login,20,77.98048128287509,0.8053855655362696
2025-09-16 03:05:36.281449,/payment,13,103.24573850105416,0.3989831093387294
2025-09-16 03:05:37.281449,/search,18,137.2025843619579,0.8202586022054399
2025-09-16 03:05:38.281449,/payment,7,129.3896164689681,0.7201392172078078
2025-09-16 03:05:39.281449,/search,22,133.69780148960797,0.7536056382590661
2025-09-16 03:05:40.281449,/search,26,167.77082984597087,0.7241202475114599
2025-09-16 03:05:41.281449,/profile,18,99.11073719473748,0.39953254207430483
2025-09-16 03:05:42.281449,/payment,11,122.56752145528286,0.4528607209495026
2025-09-16 03:05:43.281449,/search,17,144.52310221896676,0.0851168825368854
2025-09-16 03:05:44.281449,/profile,17,104.17389166653051,1.0428066616812675
2025-09-16 03:05:45.281449,/payment,10,122.18813704480459,0.7392508501033156
2025-09-16 03:05:46.281449,/payment,18,108.40706776657171,1.2598387565998992
2025-09-16 03:05:47.281449,/payment,11,118.38324028072188,0.7951327694093048
2025-09-16 03:05:48.281449,/search,23,110.55341180678491,0.6441190931533656
2025-09-16 03:05:49.281449,/payment,9,111.3350884935546,0.772138482607011
2025-09-16 03:05:50.281449,/profile,17,98.54848373451905,0.4713251531897418
2025-09-16 03:05:51.281449,/search,18,120.24862640288958,1.1041365562335284
2025-09-16 03:05:52.281449,/login,17,107.49777234851118,0.7712399161258333
2025-09-16 03:05:53.281449,/search,20,83.02434592684561,0.33007515151598493
2025-09-16 03:05:54.281449,/payment,14,153.44875755331248,0.2852797495291793
2025-09-16 03:05:55.281449,/payment,6,88.95567417805363,0.26500648031754764
2025-09-16 03:05:56.281449,/login,14,157.1874526015217,0.5020972650142984
2025-09-16 03:05:57.281449,/payment,8,154.29979043284735,0.6817194944256487
2025-09-16 03:05:58.281449,/payment,8,124.0426708268158,0.6804667077453753
2025-09-16 03:05:59.281449,/login,15,105.40083312159751,0.5530569564132597
2025-09-16 03:06:00.281449,/payment,9,66.91837687340987,0.7838540145509544
